time,seconds_elapsed,z,y,x
1746729104144613000,11.422613037109375,-0.10279343499839305,-0.00995734865712002,0.0014318046350963412
1746729104154630000,11.4326298828125,-0.10533552069664001,-0.007988505402719602,-0.0004237235710956156
1746729104164648000,11.44264794921875,-0.10713351002931594,-0.000891879938961938,-0.0004962590843439102
1746729104174665000,11.4526650390625,-0.11057634395956993,-0.008750082626054062,-0.007813651159312575
1746729104184682800,11.462682861328124,-0.0995019922375679,-0.0063228828785941,0.0004843311845324933
1746729104194700000,11.472699951171874,-0.11282032349407672,0.000614971826877445,0.008415745238307864
1746729104204717800,11.4827177734375,-0.10833061085939406,-0.006020538931153715,0.013006890687160193
1746729104214735000,11.492735107421876,-0.1054839892566204,-0.005452648515859618,0.0012162621882744133
1746729104224753000,11.5027529296875,-0.10443769507408142,-0.005364230446889997,0.0005357143118977547
1746729104234770200,11.512770263671875,-0.09965104531943797,0.0010039254786912352,0.001251351767964661
1746729104244788000,11.5227880859375,-0.09665946228802204,-0.004531505949795246,0.00928428996745497
1746729104254804700,11.5328046875,-0.1053401968717575,-0.004284116193139925,0.007926920541748404
1746729104264823000,11.542822998046875,-0.10743629236817359,0.0013413590058218687,0.0016479133374989032
1746729104274839800,11.55283984375,-0.10399579652547836,-0.0013243896047119052,-0.004666603571549057
1746729104284858000,11.562858154296874,-0.09741115743815898,0.00013189188451506197,0.004263977587409317
1746729104294875000,11.572875,-0.09995558122396468,-0.00444502410958521,-0.005769121453352272
1746729104304893000,11.582892822265626,-0.10219780719280243,-0.00805219088923186,0.004060710100270808
1746729104314910000,11.592909912109375,-0.10773147592246532,-0.0031965492852963507,0.004602671489864587
1746729104324927000,11.602927001953125,-0.11057342135012149,-0.012128034626552835,0.006166231012158095
1746729104334945000,11.612945068359375,-0.0993535236775875,-0.0030357418335508553,-0.003313106603361666
1746729104344961800,11.6229619140625,-0.0960638344824314,-0.0009210695008281618,0.0015240677621215582
1746729104354980000,11.63297998046875,-0.10324351685345172,-0.0035781690140254795,0.006185903827007859
1746729104364996900,11.642996826171874,-0.10339140089154243,-0.0029477438896894454,0.006183090815413743
1746729104375015000,11.653014892578126,-0.09695932201743125,0.0008337200109381228,-0.0036117790226824578
1746729104385032000,11.663031982421876,-0.09905366394817829,-0.0019469145503826439,-0.003995261914934963
1746729104395050000,11.673050048828125,-0.10354045397341251,-0.0004559544734191149,0.003429919649753719
1746729104405067000,11.68306689453125,-0.10518646761476994,-0.011232126966444775,0.004520363501273095
1746729104415084800,11.693084716796875,-0.10114332970380782,-0.00809118032590486,0.016980744487885384
1746729104425102000,11.70310205078125,-0.1065296989172697,-0.005792356198467314,0.005674410640913992
1746729104435119900,11.713119873046875,-0.107575408577919,-0.008208824489358812,-0.006386924558132887
1746729104445137000,11.723136962890624,-0.0942559082776308,-0.004218932869285345,0.002332004877831787
1746729104455155000,11.733155029296874,-0.09141220928430557,-0.001530488369753584,0.00849133122516796
1746729104465172000,11.743171875,-0.10832184303104876,0.0029823311458807436,0.01193462181314826
1746729104475190000,11.75318994140625,-0.10368190827071666,-0.005000950092449784,0.0007181399404071271
1746729104485206800,11.763206787109375,-0.095602062189579,-0.0006169628545641899,0.0040178573392331595
1746729104495224800,11.773224853515625,-0.08841945720911025,0.0011265928771346807,0.007978468065895139
1746729104505241900,11.783241943359375,-0.0984434230953455,0.0014435590049717575,0.005363353664055466
1746729104515259100,11.793259033203125,-0.10024199694991111,0.000360841802181676,0.008771390275564044
1746729104525277000,11.80327685546875,-0.10488193171024322,-0.005354065245902166,-0.0011945983457379043
1746729104535294000,11.8132939453125,-0.10114157613813876,-0.003972191566601395,-0.0058407984500750895
1746729104545312000,11.82331201171875,-0.1111702181994915,0.010119051158009096,0.0063362903494387866
1746729104555328800,11.833328857421876,-0.09530804767906666,0.0034132333764340726,0.013542787662148476
1746729104565347000,11.84334716796875,-0.10787585282921791,-0.005439944297913462,0.00044918680591508745
1746729104575363800,11.85336376953125,-0.10638064583539962,-0.0036361188794951883,-0.005145381798129529
1746729104585382000,11.8633818359375,-0.09919745633304118,0.000286872383672744,-0.0009044745590537786
1746729104595399000,11.87339892578125,-0.10054594833254814,0.0003961597107350826,0.002284950865712017
1746729104605417000,11.8834169921875,-0.10174304916262626,-0.000644115722971037,0.0030510581336915493
1746729104615434000,11.89343408203125,-0.10562953520715236,-0.0005415869302581995,0.0021961766037158666
1746729104625452000,11.9034521484375,-0.09440671492516994,-0.005648490748368203,0.0018763152658939361
1746729104635469000,11.913468994140626,-0.10532733739018439,-0.005544208389986306,0.0027689897892996668
1746729104645486800,11.92348681640625,-0.1012882911324501,-0.00036465946077369153,0.006820986860152333
1746729104655504000,11.93350390625,-0.09275777867436409,0.0003246288444846868,0.0057450099254027
1746729104665522000,11.94352197265625,-0.10173545037806034,0.005263610483473166,0.011120218424033372
1746729104675539000,11.9535390625,-0.10068740262985229,-0.004529368791636079,0.0013672149662859736
1746729104685557000,11.963556884765625,-0.09634908116459846,0.004551160498335957,0.000030815263371914625
1746729104695574000,11.973573974609375,-0.1054793130815029,-0.004056033925153315,0.0043144108667038375
1746729104705591000,11.983591064453124,-0.10996961023807525,0.0013265084965620188,-0.004700871167331934
1746729104715608800,11.99360888671875,-0.08632745336592197,-0.0022902754948008804,0.0106073369984515
1746729104725626000,12.003626220703126,-0.08992109394371509,-0.002666899388004094,0.006367489205300807
1746729104735644000,12.013643798828125,-0.10219196197390555,0.0030533231560140846,0.0020088738706894216
1746729104745661000,12.023660888671875,-0.09800210906863212,-0.005266797954402863,0.00658920566458255
1746729104755679000,12.033678955078125,-0.09964812270998955,-0.004105462557449937,0.002223594333603978
1746729104765696000,12.043696044921875,-0.11266893232464789,-0.005560940329078584,-0.0038292576982639727
1746729104775714000,12.053714111328125,-0.10563830303549766,-0.0007278302173595875,0.007475486979819834
1746729104785730800,12.063730712890624,-0.1161105972111225,-0.002526541069243103,0.00855330881178379
1746729104795748900,12.073748779296874,-0.10323767163455486,-0.00655487413671799,0.006615892742108553
