time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746576158316700000,16.304699951171877,0.16188868678619106,0.003026530845090747,0.07197908532289213,-0.004130763001739979,0.009764000203615904,0.9702186726800617,0.05840169565971809,right,-0.000014483928680419922,-0.46340480138224144,1.4139574282385408,-8.657696237975358,-0.23108296552975563,0.0037640114314854145,-0.0013341158628463745,4.383537740552425,0.0013084709644317627
1746576158356700000,16.344699951171876,0.16165409625505517,0.0002489031758159399,0.07185659744015563,-0.0046584103256464005,0.009848874929983853,0.9702437447869576,0.058507505080129404,right,-0.00007402896881103516,-0.4632537287680702,1.4120328899167478,-8.65868115735948,-0.23101240246015808,0.003007143037393689,-0.0012281686067581177,4.3822123371675605,0.0019180774688720703
1746576158516108500,16.504108642578124,0.16088164775695793,0.00013283733278512955,0.07148349927697195,-0.002519811037927866,0.010060684370111683,0.9703744586243243,0.05867980708633569,right,-0.0022508662659674883,-0.4623348683301786,1.4059884951859711,-8.663740194314718,-0.23056944740175378,0.0011235215933993459,-0.0005025438731536269,4.374149442221224,0.0034419745206832886
1746576158556083500,16.54408349609375,0.1604915625790416,0.0002281747292727232,0.07129192776043226,-0.004901412408798933,0.0100956871150344,0.9703726147385614,0.058671455506756044,right,-0.0006405444582924247,-0.46247455277522415,1.4025111744642258,-8.663684664735198,-0.23063488697736265,-0.0042291563004255295,-0.0006079842569306493,4.375375476884842,-0.0010617938823997974
1746576158596083700,16.584083740234377,0.1602723062812432,0.005818076431751251,0.07114265115498673,-0.005554634146392345,0.010345072751764843,0.9704131567481219,0.05910638447739367,right,-0.000032782554626464844,-0.4621655214792595,1.4008273130305111,-8.665326586723328,-0.23049947031771056,0.00043973373249173164,-0.0002807825803756714,4.372663003055751,0.0006310045719146729
1746576158636083700,16.624083740234376,0.1600760751363746,0.002299849409610033,0.07101792178518719,-0.004303982015699148,0.010533965701122708,0.970451979038763,0.05942320026631541,right,0.000969231128692627,-0.46186860056400875,1.3993337134718895,-8.666882583993672,-0.23036580144917315,0.0019592877943068743,-0.0005669146776199341,4.370056327688694,0.0013134777545928955
1746576158676083500,16.66408349609375,0.15983723015167828,0.0006083336193114519,0.07090165120701346,-0.0049405209720134735,0.010584773219237136,0.9704775690527743,0.05945785692261806,right,0.00013810396194458008,-0.461715138484326,1.397370304444432,-8.667878609293698,-0.23029139333310816,0.0032810517586767673,-0.0013153403997421265,4.368709004732966,0.0005564093589782715
1746576158716083500,16.70408349609375,0.15963819503376836,0.005930716171860695,0.07079191580661665,-0.003915335983037949,0.010688696408735963,0.9705042505607977,0.05960908002821044,right,0.000059604644775390625,-0.4615344325807688,1.3957706141628323,-8.668936009392143,-0.2302080914495993,0.004524235613644123,-0.002278268337249756,4.367122612324357,0.00031235814094543457
1746576158756083500,16.74408349609375,0.1595271060659202,0.0030743959359824657,0.07072753328970552,-0.0034960925113409758,0.010782988571886311,0.9705370890798389,0.05975414299490186,right,-0.00019091367721557617,-0.46127089255967013,1.3949904235705732,-8.67022721824646,-0.23008489215781436,0.0033933445811271667,-0.002206087112426758,4.364808197902143,0.0001417100429534912
1746576158796083500,16.78408349609375,0.1594159798299011,0.0002180757001042366,0.07066314072234342,-0.003076849039644003,0.010877280735036339,0.9705699275988803,0.05989922131244285,right,-0.00044155120849609375,-0.46100742514161996,1.3942093561954796,-8.671517258056998,-0.22996170615302217,0.0022624535486102104,-0.0021338611841201782,4.362494368001818,-0.00002893805503845215
1746576158836083700,16.824083740234375,0.15934791126112438,0.0014596499968320131,0.07062545770743346,-0.0006687208078801632,0.010930234952441649,0.9705921474798652,0.059976608548632994,right,0.00046175718307495117,-0.46082771466920736,1.3937434922493994,-8.672385857585072,-0.2298769557593282,0.0029105767607688904,-0.002690643072128296,4.36091586663872,0.00005519390106201172
